[20:10:07.3896363] [Message: LethalMin] Registering Onion Type: Ice Onion
[20:10:07.3906374] [Message: LethalMin] Registered Onion Type: Ice Onion with ID: 1
[20:10:07.3906374] [Message: LethalMin] Registering Onion Type: Pikmin Container
[20:10:07.3906374] [Message: LethalMin] Registered Onion Type: Pikmin Container with ID: 2
[20:10:07.3906374] [Message: LethalMin] Registering Onion Type: Purple Onion
[20:10:07.3906374] [Message: LethalMin] Registered Onion Type: Purple Onion with ID: 3
[20:10:07.3906374] [Message: LethalMin] Registering Onion Type: Red Onion
[20:10:07.3906374] [Message: LethalMin] Registered Onion Type: Red Onion with ID: 4
[20:10:07.3906374] [Message: LethalMin] Registering Onion Type: Rock Onion
[20:10:07.3906374] [Message: LethalMin] Registered Onion Type: Rock Onion with ID: 5
[20:10:07.3906374] [Message: LethalMin] Registering Onion Type: White Onion
[20:10:07.3906374] [Message: LethalMin] Registered Onion Type: White Onion with ID: 6
[20:10:07.3906374] [Message: LethalMin] Registering Onion Type: Winged Onion
[20:10:07.3906374] [Message: LethalMin] Registered Onion Type: Winged Onion with ID: 7
[20:10:07.3906374] [Message: LethalMin] Registering Onion Type: Yellow Onion
[20:10:07.3906374] [Message: LethalMin] Registered Onion Type: Yellow Onion with ID: 8
[20:10:07.3906374] [Info   : LethalMin] LethalMin: Registering Onion Fuse Rules
[20:10:07.3916370] [Info   : LethalMin] Registering 1 Fuse Rules
[20:10:07.3916370] [Message: LethalMin] Registering Fuse Rules: RBY_FuseRules
[20:10:07.3926378] [Message: LethalMin] Registered Fuse Rules: RBY_FuseRules with ID: 0
[20:10:07.3926378] [Info   : LethalMin] LethalMin: Registering Custom Piklopedia Entries
[20:10:07.3946386] [Info   : LethalMin] NoteBoxz.LethalMin v1.1.0(NIGHTLY) has loaded!
[20:10:07.3946386] [Info   :   BepInEx] Loading [EnemyHealthBars 1.4.0]
[20:10:07.4028611] [Debug  :EnemyHealthBars] Patching...
[20:10:07.4184310] [Debug  :EnemyHealthBars] Finished patching!
[20:10:07.4331720] [Info   :EnemyHealthBars] NoteBoxz.EnemyHealthBars v1.4.0 has loaded!
[20:10:07.4331720] [Info   :   BepInEx] Loading [Black Mesa Interior 3.4.1]
[20:10:07.4522719] [Debug  :Spawn Cycle Fixes] Transpiler (Radiation warning): Add Old Bird values after spawning
[20:10:07.5256889] [Info   :   BepInEx] Loading [PSCPLibrary 0.1.1]
[20:10:07.5281907] [Info   :PSCPLibrary] ProjectSCP.PSCPLibrary v0.1.1 has loaded!
[20:10:07.5382522] [Info   :   BepInEx] Loading [PSCPLibrary.IT 1.0.0]
[20:10:07.5402505] [Info   :PSCPLibrary.IT] ProjectSCP.PSCPLibrary.IT v1.0.0 has loaded!
[20:10:07.5612725] [Info   :   BepInEx] Loading [NestFix 1.2.0]
[20:10:07.5682893] [Info   :   BepInEx] Loading [Mirage.Core 1.0.4]
[20:10:07.5692921] [Info   :   BepInEx] Loading [Mirage 1.29.1]
[20:10:07.5712902] [Info   :   BepInEx] Loading [JKConfig 1.0.0]
[20:10:07.5732892] [Info   :rectorado.JKConfig] This thing has loaded supposedly!
[20:10:07.5783395] [Info   :   BepInEx] Loading [KenjiLib 0.7.0]
[20:10:07.5864338] [Warning:  KenjiLib] KenjiLib: Config loaded. Logging level set to [User]
[20:10:07.5914678] [Info   :  KenjiLib] [Info] KenjiLib v0.7.0 loaded successfully. :3
[20:10:07.5914678] [Info   :   BepInEx] Loading [FOV Adjust 1.1.1]
[20:10:07.5969794] [Info   :Rozebud.FovAdjust] Starting.
[20:10:07.6019793] [Info   :Rozebud.FovAdjust] Configs DONE!
[20:10:07.6461857] [Debug  :Jetpack Fixes] Transpiler: Replace "Gravity" with "Inertia"
[20:10:07.6461857] [Debug  :Jetpack Fixes] Transpiler: Replace "Gravity" with "Inertia"
[20:10:07.6461857] [Debug  :Jetpack Fixes] Transpiler: Replace "Gravity" with "Inertia"
[20:10:07.6909299] [Info   :Rozebud.FovAdjust] All FOV Adjust patches have loaded successfully.
[20:10:07.6909299] [Info   :   BepInEx] Loading [FixCameraResolutions 1.5.3]
[20:10:07.6994387] [Info   :FixCameraResolutions] Start loading plugin...
[20:10:07.7044372] [Info   :FixCameraResolutions] Resolution Config Loading...
[20:10:07.7058315] [Info   :FixCameraResolutions] Resolution Config Loaded!
[20:10:07.7058315] [Info   :FixCameraResolutions] HUD Config Loading...
[20:10:07.7058315] [Info   :FixCameraResolutions] HUD Config Loaded!
[20:10:07.7058315] [Info   :FixCameraResolutions] HDRP Config Loading...
[20:10:07.7088323] [Info   :FixCameraResolutions] HDRP Config Loaded!
[20:10:07.7088323] [Info   :FixCameraResolutions] Visor Config Loading...
[20:10:07.7088323] [Info   :FixCameraResolutions] Visor Config Loaded!
[20:10:07.7088323] [Info   :FixCameraResolutions] Lethal Config Registration
[20:10:07.7203389] [Debug  :ainavt.lc.lethalconfig] Registered config "FixCameraResolutions/Resolutions/Enable"
[20:10:07.7203389] [Debug  :ainavt.lc.lethalconfig] Registered config "FixCameraResolutions/Resolutions/Auto Size"
[20:10:07.7203389] [Debug  :ainavt.lc.lethalconfig] Registered config "FixCameraResolutions/Resolutions/Check Resolution Every Frame"
[20:10:07.7203389] [Debug  :ainavt.lc.lethalconfig] Registered config "FixCameraResolutions/Resolutions/Width"
[20:10:07.7203389] [Debug  :ainavt.lc.lethalconfig] Registered config "FixCameraResolutions/Resolutions/Height"
[20:10:07.7203389] [Debug  :ainavt.lc.lethalconfig] Registered config "LethalConfig.ConfigItems.GenericButtonConfigItem"
[20:10:07.7213438] [Debug  :ainavt.lc.lethalconfig] Registered config "FixCameraResolutions/HUD/Fixed Aspect Ratio"
[20:10:07.7213438] [Debug  :ainavt.lc.lethalconfig] Registered config "FixCameraResolutions/HUD/Check Resolution Every Frame"
[20:10:07.7213438] [Debug  :ainavt.lc.lethalconfig] Registered config "LethalConfig.ConfigItems.GenericButtonConfigItem"
[20:10:07.7223384] [Debug  :ainavt.lc.lethalconfig] Registered config "FixCameraResolutions/HDRP/Antialiasing"
[20:10:07.7233384] [Debug  :ainavt.lc.lethalconfig] Registered config "FixCameraResolutions/HDRP/Bloom"
[20:10:07.7233384] [Debug  :ainavt.lc.lethalconfig] Registered config "FixCameraResolutions/HDRP/Fog Rendering Method"
[20:10:07.7233384] [Debug  :ainavt.lc.lethalconfig] Registered config "FixCameraResolutions/HDRP/Shadow"
[20:10:07.7233384] [Debug  :ainavt.lc.lethalconfig] Registered config "FixCameraResolutions/HDRP/Post Processing"
[20:10:07.7233384] [Debug  :ainavt.lc.lethalconfig] Registered config "FixCameraResolutions/HDRP/Vignette"
[20:10:07.7233384] [Debug  :ainavt.lc.lethalconfig] Registered config "FixCameraResolutions/Visors/Disable"
[20:10:07.7243385] [Info   :FixCameraResolutions] Resolution Patch...
[20:10:07.7300202] [Info   :FixCameraResolutions] Resolution Patched!
[20:10:07.7320213] [Info   :FixCameraResolutions] Plugin FixCameraResolutions is loaded!
[20:10:07.7320213] [Info   :   BepInEx] Loading [TestAccountCore 1.18.0]
[20:10:07.7455495] [Debug  :GeneralImprovements] Patching StartOfRound.ResetShipFurniture to save furniture state.
[20:10:07.7475454] [Info   :TestAccountCore] TestAccount666.TestAccountCore v1.18.0 has loaded!
[20:10:07.7535467] [Info   :   BepInEx] Loading [ShipWindows 2.11.1]
[20:10:07.7630521] [Info   :ShipWindows] Loading ShipWindow AssetBundle...
[20:10:08.0480500] [Info   :TestAccountCore] Registering unlockable Shutter...
[20:10:08.0480500] [Info   :TestAccountCore] Fully registered unlockable Shutter!
[20:10:08.0846067] [Debug  :ShipWindows] Registering window Door Window from TestAccount666.ShipWindows!
[20:10:08.0846067] [Debug  :ShipWindows] Registering window Floor Window from TestAccount666.ShipWindows!
[20:10:08.0846067] [Debug  :ShipWindows] Registering window Left Window from TestAccount666.ShipWindows!
[20:10:08.0846067] [Debug  :ShipWindows] Registering window Right Window from TestAccount666.ShipWindows!
[20:10:08.0846067] [Debug  :ShipWindows] Registering window Roof Window from TestAccount666.ShipWindows!
[20:10:08.1009656] [Debug  :ShipWindows] Searching for start: ldfld bool StartOfRound::hangarDoorsClosed
[20:10:08.1009656] [Debug  :ShipWindows] Searching for end: ret NULL
[20:10:08.1009656] [Debug  :ShipWindows] Found start at: 32
[20:10:08.1009656] [Debug  :ShipWindows] Found end at: 60
[20:10:08.1205383] [Info   :ShipWindows] Loading Wesley voice lines...
[20:10:08.2226525] [Info   :ShipWindows] Loaded line 'ShutterClose'!
[20:10:08.3324505] [Info   :ShipWindows] Loaded line 'ShutterOpen'!
[20:10:08.4416371] [Info   :ShipWindows] Loaded line 'SellCounter1'!
[20:10:08.4416371] [Info   :ShipWindows] Loaded successfully!
[20:10:08.4416371] [Info   :   BepInEx] Loading [ScienceBirdTweaks 4.7.5]
[20:10:08.4552769] [Info   :ScienceBirdTweaks] Finished populating scrap keeping blacklists.
[20:10:08.8634791] [Debug  :ScienceBirdTweaks] Patching...
[20:10:08.8747976] [Debug  :ScienceBirdTweaks] Found batby!
[20:10:08.8777977] [Debug  :ScienceBirdTweaks] Found shaosil!
[20:10:08.8777977] [Debug  :ScienceBirdTweaks] Found test1!
[20:10:08.8787995] [Debug  :ScienceBirdTweaks] Found jacob!
[20:10:08.8989633] [Debug  :Matty's Fixes] RoundManager.SpawnScrapInLevel patched
[20:10:08.9707206] [Debug  :   Coroner] Injecting patch into Turret.Update...
[20:10:08.9707206] [Debug  :   Coroner] Done.
[20:10:09.0054875] [Debug  :GeneralImprovements] Patching AudioReverbTrigger.ChangeAudioReverbForPlayer to optimize code.
[20:10:09.0364636] [Warning:KawaiiBone.Remnants] Despawm remnant items on party wipe feature disabled, remnant items will now despawn on party wipe like scrap on the ship.
[20:10:09.0675789] [Debug  :GeneralImprovements] Patching StartOfRound.ResetShipFurniture to save furniture state.
[20:10:09.0910117] [Debug  :Buttery Fixes] Transpiler (StartOfRound.SyncShipUnlockablesClientRpc): Cache Cruiser script
[20:10:09.1020269] [Debug  :Buttery Fixes] Transpiler (ClipboardItem.Update): Cache Cruiser script
[20:10:09.1075446] [Debug  :GeneralImprovements] Patching Terminal.LoadNewNodeIfAffordable to set dropship item limit to 24.
[20:10:09.1075446] [Debug  :Buttery Fixes] Transpiler (Terminal.LoadNewNodeIfAffordable): Cache Cruiser script
[20:10:09.1085442] [Debug  :Buttery Fixes] Transpiler (Survival kit): Stun grenade -> shovel
[20:10:09.1085442] [Debug  :Buttery Fixes] Transpiler (Survival kit): Boomboxes -> walkie-talkies
[20:10:09.1085442] [Info   :darmuhsTerminalStuff] LoadNewNodeIfAffordable Transpiler Initialized
[20:10:09.1175680] [Debug  :GeneralImprovements] Patching PlayerControllerB.SetHoverTipAndCurrentInteractionTrigger to remove grab notification when not needed.
[20:10:09.1746854] [Debug  :Enemy Sound Fixes] Transpiler (Tulip snake): Remove wingflap from chuckle pool
[20:10:09.2517876] [Debug  :Buttery Fixes] Transpiler (StartOfRound.SyncShipUnlockablesClientRpc): Cache Cruiser script
[20:10:09.2622944] [Debug  :GeneralImprovements] Patching StartOfRound.ResetShipFurniture to save furniture state.
[20:10:09.2683292] [Debug  :GeneralImprovements] Patching StartOfRound.ResetShipFurniture to save furniture state.
[20:10:09.2714776] [Warning:KawaiiBone.Remnants] Despawm remnant items on party wipe feature disabled, remnant items will now despawn on party wipe like scrap on the ship.
[20:10:09.3166683] [Debug  :Buttery Fixes] Transpiler (ManualCameraRenderer.SetLineToExitFromRadarTarget): Cache elevator script
[20:10:09.3431967] [Warning:KawaiiBone.Remnants] Despawm remnant items on party wipe feature disabled, remnant items will now despawn on party wipe like scrap on the ship.
[20:10:09.3854084] [Warning:KawaiiBone.Remnants] Despawm remnant items on party wipe feature disabled, remnant items will now despawn on party wipe like scrap on the ship.
[20:10:09.4812464] [Debug  :GeneralImprovements] Patching HudManager.UpdateScanNodes to hide subtext when needed.
[20:10:09.4962608] [Debug  :Matty's Fixes] RoundManager.SpawnScrapInLevel patched
[20:10:09.5428566] [Info   : LethalMin] ShotgunItemPatch: Increased enemyColliders array size from 10 to 127
[20:10:09.5614460] [Debug  :Matty's Fixes] GrabbableObject.Start patched!
[20:10:09.6275255] [Debug  :Jetpack Fixes] Transpiler: Replace "Gravity" with "Inertia"
[20:10:09.6275255] [Debug  :Jetpack Fixes] Transpiler: Replace "Gravity" with "Inertia"
[20:10:09.6275255] [Debug  :Jetpack Fixes] Transpiler: Replace "Gravity" with "Inertia"
[20:10:09.7046601] [Debug  :GeneralImprovements] Patching PlayerControllerB.SetHoverTipAndCurrentInteractionTrigger to remove grab notification when not needed.
[20:10:09.7402049] [Debug  :ScienceBirdTweaks] Finished patching!
[20:10:09.7402049] [Info   :ScienceBirdTweaks] ScienceBird.ScienceBirdTweaks v4.7.5 has loaded!
[20:10:09.7402049] [Info   :   BepInEx] Loading [voxx.TerraMesh 1.1.7]
[20:10:09.7487779] [Info   :voxx.TerraMesh] Plugin is loaded!
[20:10:09.7532795] [Info   :   BepInEx] Loading [UniversalRadar 1.2.4]
[20:10:09.7627983] [Debug  :UniversalRadar] Found config version: 1.2.4 > 1.2.4
[20:10:09.7866714] [Debug  :UniversalRadar] Patching...
[20:10:09.8120629] [Debug  :Buttery Fixes] Transpiler (Radar): Hide arrow when players are out of bounds
[20:10:09.8195682] [Warning:KawaiiBone.Remnants] Despawm remnant items on party wipe feature disabled, remnant items will now despawn on party wipe like scrap on the ship.
[20:10:09.8225696] [Debug  :UniversalRadar] Finished patching!
[20:10:09.8225696] [Info   :UniversalRadar] ScienceBird.UniversalRadar v1.2.4 has loaded!
[20:10:09.8225696] [Info   :   BepInEx] Loading [Monster Plushies 1.2.9]
[20:10:09.8325822] [Debug  :     CSync] Successfully registered config instance InstanceKey { Guid = scin.monsterplushies, AssemblyQualifiedName = MonsterPlushies.MyConfig, MonsterPlushies, Version=1.0.0.0, Culture=neutral, PublicKeyToken=null }.
[20:10:10.7144503] [Info   :Monster Plushies] Loaded Monster Plushies
[20:10:10.7204570] [Info   :   BepInEx] Loading [Scopophobia 1.3.4]
[20:10:10.9785459] [Debug  :ainavt.lc.lethalconfig] Registered config "Scopophobia/General/Enable the Shy Guy"
[20:10:10.9785459] [Debug  :ainavt.lc.lethalconfig] Registered config "Scopophobia/General/Enable Extended Logging"
[20:10:10.9785459] [Debug  :ainavt.lc.lethalconfig] Registered config "Scopophobia/Appearance/Glowing Eyes"
[20:10:10.9795455] [Debug  :ainavt.lc.lethalconfig] Registered config "Scopophobia/Appearance/Bloody Texture"
[20:10:10.9795455] [Debug  :ainavt.lc.lethalconfig] Registered config "Scopophobia/Appearance/Bloody Death"
[20:10:10.9805476] [Debug  :ainavt.lc.lethalconfig] Registered config "Scopophobia/Appearance/Sound Pack (Curated, SCPCB, SCPCBOld, SecretLab)"
[20:10:10.9815458] [Debug  :ainavt.lc.lethalconfig] Registered config "Scopophobia/General/Speed Multiplier (Docile)"
[20:10:10.9815458] [Debug  :ainavt.lc.lethalconfig] Registered config "Scopophobia/General/Speed Multiplier (Rage)"
[20:10:10.9815458] [Debug  :ainavt.lc.lethalconfig] Registered config "Scopophobia/General/Enemy Volume"
[20:10:10.9815458] [Debug  :ainavt.lc.lethalconfig] Registered config "Scopophobia/Trigger Settings/Trigger Time"
[20:10:10.9815458] [Debug  :ainavt.lc.lethalconfig] Registered config "Scopophobia/Trigger Settings/Face Trigger Range"
[20:10:10.9825452] [Debug  :ainavt.lc.lethalconfig] Registered config "Scopophobia/Trigger Settings/Face Trigger Grace Period"
[20:10:10.9825452] [Debug  :ainavt.lc.lethalconfig] Registered config "Scopophobia/Trigger Settings/Has Max Targets"
[20:10:10.9825452] [Debug  :ainavt.lc.lethalconfig] Registered config "Scopophobia/Trigger Settings/Max Targets"
[20:10:10.9825452] [Debug  :ainavt.lc.lethalconfig] Registered config "Scopophobia/Trigger Settings/Can Exit Facility"
[20:10:10.9835480] [Debug  :ainavt.lc.lethalconfig] Registered config "Scopophobia/Spawn Settings/ProbabilityCurve"
[20:10:10.9835480] [Debug  :ainavt.lc.lethalconfig] Registered config "Scopophobia/Spawn Settings/Shy Guy Power Level"
[20:10:10.9835480] [Debug  :ainavt.lc.lethalconfig] Registered config "Scopophobia/Painting Spawn Settings/Shy Guy Painting Spawn Rarity"
[20:10:10.9835480] [Debug  :ainavt.lc.lethalconfig] Registered config "Scopophobia/Painting Spawn Settings/Hide Painting Name before Interaction"
[20:10:10.9835480] [Debug  :ainavt.lc.lethalconfig] Registered config "Scopophobia/Painting Spawn Settings/Custom Painting Name"
[20:10:10.9845454] [Debug  :ainavt.lc.lethalconfig] Registered config "Scopophobia/Painting Spawn Settings/Spawn Chance"
[20:10:11.0181941] [Debug  :PathfindingLib] Changed prefabbed NavMeshAgent ShyGuy's area mask from 0xFFFFFFFF to 0xFFFFFFFF to allow traversal of non-smart off-mesh links.
[20:10:11.0286996] [Info   :Scopophobia] Scopophobia | SCP-096 has entered the facility. All remaining personnel proceed with caution.
[20:10:11.0557412] [Info   :   BepInEx] Loading [menstalker_yaboiduckisnickerbar 1.2.2]
[20:10:11.1510322] [Debug  :PathfindingLib] Changed prefabbed NavMeshAgent menstalker_prefab's area mask from 0xFFFFFFFF to 0xFFFFFFFF to allow traversal of non-smart off-mesh links.
[20:10:11.1510322] [Info   :menstalker_yaboiduckisnickerbar] Plugin menstalker_yaboiduckisnickerbar is loaded!
[20:10:11.1575441] [Info   :   BepInEx] Loading [WaterAssetRestorer 1.0.0]
[20:10:11.1595446] [Debug  :WaterAssetRestorer] Patching...
[20:10:11.1770799] [Debug  :WaterAssetRestorer] Finished patching!
[20:10:11.1770799] [Info   :WaterAssetRestorer] Sniper1_1.WaterAssetRestorer v1.0.0 has loaded!
[20:10:11.1770799] [Info   :WaterAssetRestorer] "When you want something you don't have, W.A.R. can get it!" - idk, someone probably
[20:10:11.1770799] [Info   :   BepInEx] Loading [SnowyLib 1.13.1]
[20:10:11.1946095] [Debug  :Matty's Fixes] GrabbableObject.Start patched!
[20:10:11.2097928] [Debug  :Spawn Cycle Fixes] Transpiler (Daytime spawns): Correct time of day
[20:10:11.2107908] [Debug  :Spawn Cycle Fixes] Transpiler (Outside spawns): Correct time of day
[20:10:11.2232950] [Debug  :Matty's Fixes] GrabbableObject.Start patched!
[20:10:11.2513243] [Info   :  SnowyLib] Snowlance.SnowyLib v1.13.1 has loaded!
[20:10:11.2578361] [Info   :   BepInEx] Loading [SlendermanMod 1.2.1]
[20:10:11.5913556] [Debug  :PathfindingLib] Changed prefabbed NavMeshAgent SlendermanEnemyObj's area mask from 0xFFFFFFFF to 0xFFFFFFFF to allow traversal of non-smart off-mesh links.
[20:10:11.5974155] [Info   :SlendermanMod] Plugin sparble.slendermanmod is loaded!
[20:10:11.6034150] [Info   :SlendermanMod] ⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⢀⣤⣶⣾⣿⣶⣶⣄⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀
[20:10:11.6034150] [Info   :SlendermanMod] ⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⢠⣿⣿⣿⣿⣿⣿⣿⣿⣷⡄⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀
[20:10:11.6034150] [Info   :SlendermanMod] ⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⢀⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣆⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⢀⣤⣶⣾⣿⣿⣿⣶⣦⡀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀
[20:10:11.6034150] [Info   :SlendermanMod] ⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⢸⣿⣿⣿⣿⠟⠛⠻⣿⣿⣿⣿⣿⣆⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⣠⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣄⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀
[20:10:11.6034150] [Info   :SlendermanMod] ⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⢸⣿⣿⣿⠃⠀⠀⠀⠘⣿⣿⣿⣿⣿⡄⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⢰⣿⣿⣿⡿⠋⠀⠀⠈⠻⣿⣿⣿⡄⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀
[20:10:11.6034150] [Info   :SlendermanMod] ⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠸⣿⣿⣿⡄⠀⠀⠀⠀⠘⣿⣿⣿⣿⣷⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⣸⣿⣿⡿⠁⠀⠀⠀⠀⠀⠘⣿⣿⣧⢀⣀⣀⣀⣀⣀⡀⠀⠀⠀⠀
[20:10:11.6034150] [Info   :SlendermanMod] ⠀⠀⠀⣀⣴⣾⣿⣿⣿⣿⣿⣿⣶⣿⣿⣿⣇⠀⠀⠀⠀⠀⢹⣿⣿⣿⣿⣇⠀⠀⠀⠀⠀⠀⠀⠀⠀⣿⣿⣿⠃⠀⠀⠀⠀⠀⠀⠀⣿⣿⣟⣿⣿⣿⣿⣿⣿⣿⣿⣦⣄⠀⠀⠀⠀
[20:10:11.6034150] [Info   :SlendermanMod] ⠀⠀⣴⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⡀⠀⠀⠀⠀⠈⣿⣿⣿⣿⣿⡈⠂⠀⠀⠀⠀⠀⠐⣿⣿⣿⣿⠀⠀⠀⠀⠀⠀⢀⣼⣿⣿⣿⣿⣿⣿⣿⠿⠿⠿⢿⣿⣿⣧⠀⠀⠀
[20:10:11.6034150] [Info   :SlendermanMod] ⠀⣼⣿⣿⡿⠛⠉⠉⠙⠻⢿⣿⣿⣿⣿⣿⣿⣧⠀⠀⠀⠀⠀⢸⣿⣿⣿⣿⣷⡀⠀⠀⠀⠀⠀⢠⣿⣿⣿⡇⠀⠀⠀⠀⠀⢠⣿⣿⣿⣿⣇⣿⠟⠉⢠⠀⠀⠀⠀⠈⢿⣿⣧⠀⠀
[20:10:11.6034150] [Info   :SlendermanMod] ⢰⣿⣿⡟⠁⠀⠀⠀⠀⠀⠀⠙⢿⣿⣿⣿⣿⣿⣷⡄⠀⠀⠀⠈⣿⣿⣿⣿⣿⣧⠀⣀⠀⠀⣠⣿⣿⣿⣿⡇⠀⠀⠀⠀⢠⣿⣿⣿⣿⣿⣿⡄⠀⣠⣾⠀⠀⠀⠀⠀⠈⣿⣿⠀⠀
[20:10:11.6034150] [Info   :SlendermanMod] ⣸⣿⣿⠁⠀⠀⠀⠀⠀⠀⠀⠀⠀⠙⢿⣿⣿⣿⣿⣿⣆⠀⠀⠀⢸⣿⣿⣿⣿⡟⠣⡈⠉⠉⠁⡙⠻⣿⣿⡇⠀⠀⠀⢠⣿⣿⣿⣿⣿⡿⢿⣿⣿⡿⠃⠀⠀⠀⠀⠀⠀⢸⣿⠀⠀
[20:10:11.6034150] [Info   :SlendermanMod] ⢿⣿⣿⠀⠀⠀⠀⠀⠀⠀⠀⢀⠀⠀⠈⢻⣿⣿⣿⣿⣿⣦⠀⠀⠀⣿⣿⣿⣿⡇⠀⠙⢦⣠⠞⠁⠀⣿⣿⣦⣄⣀⣀⣿⣿⣿⣿⣿⡿⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⣠⣿⡟⠀⠀
[20:10:11.6034150] [Info   :SlendermanMod] ⢸⣿⣿⡆⠀⠀⠀⠀⠀⠀⠀⢸⣇⠀⠀⢀⣿⣿⣿⣿⣿⣿⣷⣶⣿⣿⣿⣿⣿⣿⡴⠶⣿⣿⣿⠓⢶⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⡿⠀⠀⠀⠀⠀⠀⣾⡏⠀⠀⢀⣴⣿⠟⠀⠀⠀
[20:10:11.6034150] [Info   :SlendermanMod] ⠀⢻⣿⣿⣆⠀⠀⠀⠀⠀⠀⠈⢿⣷⣶⣾⣿⠛⢿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣷⠀⢸⣯⡏⠀⣾⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⡇⠀⠀⠀⠀⠀⢀⣙⣻⣿⣿⣿⣿⣷⣦⣄⠀⠀
[20:10:11.6034150] [Info   :SlendermanMod] ⠀⠀⠙⢿⣿⣧⣄⠀⠀⠀⠀⣀⣠⣭⣽⣋⣁⠀⢨⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣇⣼⣿⣿⢠⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⡇⠀⠀⣀⣤⣾⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣷⡀
[20:10:11.6034150] [Info   :SlendermanMod] ⠀⠀⠀⠀⠀⠀⠈⢻⣿⣿⣿⣿⡿⠿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⡿⠛⠋⠉⠉⠻⣿⣿⣿⣿⣿
[20:10:11.6034150] [Info   :SlendermanMod] ⠀⠀⠀⠀⠀⠀⢠⣿⣿⣿⣯⠁⠀⠀⠀⠈⠙⢻⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⠿⠋⠁⠀⠀⠀⠀⠀⠀⣿⣿⣿⣿⣿
[20:10:11.6034150] [Info   :SlendermanMod] ⠀⠀⠀⠀⠀⠀⢸⣿⣿⣿⠟⠀⠀⠀⠀⠀⠀⢸⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⠋⠀⠀⠀⠀⠀⠀⠀⠀⠀⢠⣿⣿⣿⣿⠇
[20:10:11.6034150] [Info   :SlendermanMod] ⠀⠀⠀⠀⠀⠀⢸⣿⣿⡇⠀⠀⠀⠀⠀⠀⠀⣾⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⡄⠀⠀⠀⠀⠀⠀⠀⣠⣶⣿⣿⣿⣿⠏⠀
[20:10:11.6034150] [Info   :SlendermanMod] ⠀⠀⠀⠀⠀⠀⠘⣿⣿⣷⡀⠀⠀⠀⠀⠀⢀⣿⣿⣿⣿⣿⡏⠀⣿⣿⣿⣿⣿⣿⣿⣿⣿⣹⣿⣿⣿⣿⣿⣿⣿⣿⡟⠿⣿⣿⣿⣿⣿⡇⠀⠀⠀⠀⣠⣴⣿⣿⣿⣿⣿⠟⠁⠀⠀
