[16:04:28.7206761] [Message: LethalMin] Registered Pikmin Type: Ice Pikmin with ID: 3
[16:04:28.7206761] [Message: LethalMin] Registering Pikmin Type: Purple Pikmin
[16:04:28.7206761] [Info   : LethalMin] Generating config file for Pikmin Type: Purple Pikmin
[16:04:28.7256803] [Debug  : LethalMin] PikminPrimaryColor set to RGBA(0.502, 0.000, 1.000, 1.000)
[16:04:28.7256803] [Debug  : LethalMin] PikminSecondaryColor set to RGBA(0.243, 0.000, 0.502, 1.000)
[16:04:28.7256803] [Debug  : LethalMin] Skipping unsupported field type: PikminIcon (UnityEngine.Sprite)
[16:04:28.7256803] [Debug  : LethalMin] Skipping unsupported field type: AnimatedPikminGhostTexture (UnityEngine.Texture2D[])
[16:04:28.7256803] [Debug  : LethalMin] AnimatedPikminGhostFrameHold set to 2
[16:04:28.7256803] [Debug  : LethalMin] OverrideGhostTextureTileing set to (1.00, 1.00)
[16:04:28.7266805] [Debug  : LethalMin] OverrideGhostTextureOffset set to (0.00, 0.00)
[16:04:28.7266805] [Debug  : LethalMin] SetGhostColor set to True
[16:04:28.7266805] [Debug  : LethalMin] DisableRegistration set to False
[16:04:28.7266805] [Debug  : LethalMin] SetColorOnSprout set to True
[16:04:28.7266805] [Debug  : LethalMin] UseOverrideSproutGlowColor set to False
[16:04:28.7266805] [Debug  : LethalMin] OverrideSproutGlowColor set to RGBA(1.000, 1.000, 1.000, 1.000)
[16:04:28.7266805] [Debug  : LethalMin] growSpeeds set to System.Collections.Generic.List`1[System.Single]
[16:04:28.7266805] [Debug  : LethalMin] growAttacks set to System.Collections.Generic.List`1[System.Single]
[16:04:28.7276810] [Debug  : LethalMin] growCarryStrengths set to System.Collections.Generic.List`1[System.Int32]
[16:04:28.7276810] [Debug  : LethalMin] GrowSpeedMultiplier set to 1
[16:04:28.7276810] [Debug  : LethalMin] DefaultSpeed set to 1
[16:04:28.7276810] [Debug  : LethalMin] RunningSpeedMultiplier set to 1.25
[16:04:28.7276810] [Debug  : LethalMin] CarryStrength set to 30
[16:04:28.7276810] [Debug  : LethalMin] ThrowForce set to (21.00, 21.00, 21.00)
[16:04:28.7286841] [Debug  : LethalMin] HazardsResistantTo set to System.Collections.Generic.List`1[PikminHazard]
[16:04:28.7286841] [Debug  : LethalMin] ItemDetectionRange set to 5
[16:04:28.7286841] [Debug  : LethalMin] CanLatchOnToObjects set to True
[16:04:28.7286841] [Debug  : LethalMin] CanJumpOntoObjects set to True
[16:04:28.7286841] [Debug  : LethalMin] CanCarryObjects set to True
[16:04:28.7286841] [Debug  : LethalMin] AttackStrength set to 1
[16:04:28.7286841] [Debug  : LethalMin] AttackRate set to 0.5
[16:04:28.7286841] [Debug  : LethalMin] AttackDistance set to 0.5
[16:04:28.7286841] [Debug  : LethalMin] JumpLatchOnRange set to 3
[16:04:28.7296809] [Debug  : LethalMin] DamageDeltUponDeath set to 0
[16:04:28.7296809] [Debug  : LethalMin] DeathDamageRange set to 0
[16:04:28.7296809] [Debug  : LethalMin] DamageDeltUpLanding set to 6
[16:04:28.7296809] [Debug  : LethalMin] ShakeEndurance set to 0.75
[16:04:28.7296809] [Debug  : LethalMin] SpawnsIndoors set to True
[16:04:28.7296809] [Debug  : LethalMin] SpawnsOutdoors set to False
[16:04:28.7296809] [Debug  : LethalMin] SpawnsAsSprout set to False
[16:04:28.7296809] [Debug  : LethalMin] UsesPikminContainer set to True
[16:04:28.7306805] [Debug  : LethalMin] SpawnAfterDay set to -1
[16:04:28.7306805] [Debug  : LethalMin] MoonSpawnMultipliers set to System.Collections.Generic.List`1[System.String]
[16:04:28.7306805] [Debug  : LethalMin] TagSpawnMultipliers set to System.Collections.Generic.List`1[System.String]
[16:04:28.7306805] [Debug  : LethalMin] WeatherSpawnMultipliers set to System.Collections.Generic.List`1[System.String]
[16:04:28.7306805] [Debug  : LethalMin] InstaEnterOnion set to False
[16:04:28.7306805] [Debug  : LethalMin] UsePresetFormatting set to True
[16:04:28.7306805] [Debug  : LethalMin] HelpfulLevel set to 70%
[16:04:28.7306805] [Debug  : LethalMin] ScientificName set to Pikminidae yokozunum
[16:04:28.7306805] [Debug  : LethalMin] piklopediaName set to 
[16:04:28.7317278] [Debug  : LethalMin] MaxGroupSpawnSize set to 3
[16:04:28.7317278] [Info   : LethalMin] Config file generated for Pikmin Type: Purple Pikmin at BepInEx/BepInEx\config\Pikmin\Purple Pikmin.cfg
[16:04:28.7327241] [Debug  :ainavt.lc.lethalconfig] Registered config "LethalMin/Pikmin/Purple Pikmin"
[16:04:28.7327241] [Info   : LethalMin] Added Custom Script: PurplePikminAI to PikminAI!
[16:04:28.7327241] [Message: LethalMin] Registered Pikmin Type: Purple Pikmin with ID: 4
[16:04:28.7327241] [Message: LethalMin] Registering Pikmin Type: Red Pikmin
[16:04:28.7327241] [Info   : LethalMin] Generating config file for Pikmin Type: Red Pikmin
[16:04:28.7392337] [Debug  : LethalMin] PikminPrimaryColor set to RGBA(1.000, 0.000, 0.000, 1.000)
[16:04:28.7392337] [Debug  : LethalMin] PikminSecondaryColor set to RGBA(0.502, 0.000, 0.000, 1.000)
[16:04:28.7392337] [Debug  : LethalMin] Skipping unsupported field type: PikminIcon (UnityEngine.Sprite)
[16:04:28.7392337] [Debug  : LethalMin] Skipping unsupported field type: AnimatedPikminGhostTexture (UnityEngine.Texture2D[])
[16:04:28.7392337] [Debug  : LethalMin] AnimatedPikminGhostFrameHold set to 2
[16:04:28.7392337] [Debug  : LethalMin] OverrideGhostTextureTileing set to (1.00, 1.00)
[16:04:28.7392337] [Debug  : LethalMin] OverrideGhostTextureOffset set to (0.00, 0.00)
[16:04:28.7392337] [Debug  : LethalMin] SetGhostColor set to True
[16:04:28.7392337] [Debug  : LethalMin] DisableRegistration set to False
[16:04:28.7392337] [Debug  : LethalMin] SetColorOnSprout set to True
[16:04:28.7392337] [Debug  : LethalMin] UseOverrideSproutGlowColor set to False
[16:04:28.7402324] [Debug  : LethalMin] OverrideSproutGlowColor set to RGBA(1.000, 1.000, 1.000, 1.000)
[16:04:28.7402324] [Debug  : LethalMin] growSpeeds set to System.Collections.Generic.List`1[System.Single]
[16:04:28.7402324] [Debug  : LethalMin] growAttacks set to System.Collections.Generic.List`1[System.Single]
[16:04:28.7402324] [Debug  : LethalMin] growCarryStrengths set to System.Collections.Generic.List`1[System.Int32]
[16:04:28.7407367] [Debug  : LethalMin] GrowSpeedMultiplier set to 1
[16:04:28.7407367] [Debug  : LethalMin] DefaultSpeed set to 1
[16:04:28.7407367] [Debug  : LethalMin] RunningSpeedMultiplier set to 1.5
[16:04:28.7407367] [Debug  : LethalMin] CarryStrength set to 3
[16:04:28.7407367] [Debug  : LethalMin] ThrowForce set to (15.00, 15.00, 15.00)
[16:04:28.7407367] [Debug  : LethalMin] HazardsResistantTo set to System.Collections.Generic.List`1[PikminHazard]
[16:04:28.7407367] [Debug  : LethalMin] ItemDetectionRange set to 5
[16:04:28.7407367] [Debug  : LethalMin] CanLatchOnToObjects set to True
[16:04:28.7407367] [Debug  : LethalMin] CanJumpOntoObjects set to True
[16:04:28.7417408] [Debug  : LethalMin] CanCarryObjects set to True
[16:04:28.7417408] [Debug  : LethalMin] AttackStrength set to 5
[16:04:28.7417408] [Debug  : LethalMin] AttackRate set to 0.5
[16:04:28.7417408] [Debug  : LethalMin] AttackDistance set to 0.5
[16:04:28.7417408] [Debug  : LethalMin] JumpLatchOnRange set to 5
[16:04:28.7417408] [Debug  : LethalMin] DamageDeltUponDeath set to 0
[16:04:28.7417408] [Debug  : LethalMin] DeathDamageRange set to 0
[16:04:28.7417408] [Debug  : LethalMin] DamageDeltUpLanding set to 0
[16:04:28.7417408] [Debug  : LethalMin] ShakeEndurance set to 0.75
[16:04:28.7427450] [Debug  : LethalMin] SpawnsIndoors set to False
[16:04:28.7427450] [Debug  : LethalMin] SpawnsOutdoors set to True
[16:04:28.7427450] [Debug  : LethalMin] SpawnsAsSprout set to True
[16:04:28.7427450] [Debug  : LethalMin] UsesPikminContainer set to False
[16:04:28.7427450] [Debug  : LethalMin] SpawnAfterDay set to -1
[16:04:28.7427450] [Debug  : LethalMin] MoonSpawnMultipliers set to System.Collections.Generic.List`1[System.String]
[16:04:28.7427450] [Debug  : LethalMin] TagSpawnMultipliers set to System.Collections.Generic.List`1[System.String]
[16:04:28.7427450] [Debug  : LethalMin] WeatherSpawnMultipliers set to System.Collections.Generic.List`1[System.String]
[16:04:28.7437454] [Debug  : LethalMin] InstaEnterOnion set to False
[16:04:28.7437454] [Debug  : LethalMin] UsePresetFormatting set to True
[16:04:28.7437454] [Debug  : LethalMin] HelpfulLevel set to 50%
[16:04:28.7437454] [Debug  : LethalMin] ScientificName set to Pikminidae rubrus
[16:04:28.7437454] [Debug  : LethalMin] piklopediaName set to 
[16:04:28.7437454] [Debug  : LethalMin] MaxGroupSpawnSize set to 3
[16:04:28.7437454] [Info   : LethalMin] Config file generated for Pikmin Type: Red Pikmin at BepInEx/BepInEx\config\Pikmin\Red Pikmin.cfg
[16:04:28.7457461] [Debug  :ainavt.lc.lethalconfig] Registered config "LethalMin/Pikmin/Red Pikmin"
