[12:20:04.1588835] [Debug  : LethalMin] WeatherSpawnMultipliers set to System.Collections.Generic.List`1[System.String]
[12:20:04.1588835] [Debug  : LethalMin] InstaEnterOnion set to False
[12:20:04.1588835] [Debug  : LethalMin] UsePresetFormatting set to True
[12:20:04.1588835] [Debug  : LethalMin] HelpfulLevel set to 70%
[12:20:04.1588835] [Debug  : LethalMin] ScientificName set to Pikminidae yokozunum
[12:20:04.1598857] [Debug  : LethalMin] piklopediaName set to 
[12:20:04.1598857] [Debug  : LethalMin] MaxGroupSpawnSize set to 3
[12:20:04.1598857] [Info   : LethalMin] Config file generated for Pikmin Type: Purple Pikmin at BepInEx/BepInEx\config\Pikmin\Purple Pikmin.cfg
[12:20:04.1609430] [Debug  :ainavt.lc.lethalconfig] Registered config "LethalMin/Pikmin/Purple Pikmin"
[12:20:04.1619428] [Info   : LethalMin] Added Custom Script: PurplePikminAI to PikminAI!
[12:20:04.1619428] [Message: LethalMin] Registered Pikmin Type: Purple Pikmin with ID: 4
[12:20:04.1619428] [Message: LethalMin] Registering Pikmin Type: Red Pikmin
[12:20:04.1619428] [Info   : LethalMin] Generating config file for Pikmin Type: Red Pikmin
[12:20:04.1634434] [Debug  : LethalMin] PikminPrimaryColor set to RGBA(1.000, 0.000, 0.000, 1.000)
[12:20:04.1634434] [Debug  : LethalMin] PikminSecondaryColor set to RGBA(0.502, 0.000, 0.000, 1.000)
[12:20:04.1634434] [Debug  : LethalMin] Skipping unsupported field type: PikminIcon (UnityEngine.Sprite)
[12:20:04.1634434] [Debug  : LethalMin] Skipping unsupported field type: AnimatedPikminGhostTexture (UnityEngine.Texture2D[])
[12:20:04.1634434] [Debug  : LethalMin] AnimatedPikminGhostFrameHold set to 2
[12:20:04.1634434] [Debug  : LethalMin] OverrideGhostTextureTileing set to (1.00, 1.00)
[12:20:04.1634434] [Debug  : LethalMin] OverrideGhostTextureOffset set to (0.00, 0.00)
[12:20:04.1644472] [Debug  : LethalMin] SetGhostColor set to True
[12:20:04.1644472] [Debug  : LethalMin] DisableRegistration set to False
[12:20:04.1644472] [Debug  : LethalMin] SetColorOnSprout set to True
[12:20:04.1644472] [Debug  : LethalMin] UseOverrideSproutGlowColor set to False
[12:20:04.1644472] [Debug  : LethalMin] OverrideSproutGlowColor set to RGBA(1.000, 1.000, 1.000, 1.000)
[12:20:04.1644472] [Debug  : LethalMin] growSpeeds set to System.Collections.Generic.List`1[System.Single]
[12:20:04.1644472] [Debug  : LethalMin] growAttacks set to System.Collections.Generic.List`1[System.Single]
[12:20:04.1654477] [Debug  : LethalMin] growCarryStrengths set to System.Collections.Generic.List`1[System.Int32]
[12:20:04.1654477] [Debug  : LethalMin] GrowSpeedMultiplier set to 1
[12:20:04.1654477] [Debug  : LethalMin] DefaultSpeed set to 1
[12:20:04.1654477] [Debug  : LethalMin] RunningSpeedMultiplier set to 1.5
[12:20:04.1654477] [Debug  : LethalMin] CarryStrength set to 3
[12:20:04.1654477] [Debug  : LethalMin] ThrowForce set to (15.00, 15.00, 15.00)
