[13:43:00.2354758] [Debug  : LethalMin] Skipping unsupported field type: PikminIcon (UnityEngine.Sprite)
[13:43:00.2354758] [Debug  : LethalMin] Skipping unsupported field type: AnimatedPikminGhostTexture (UnityEngine.Texture2D[])
[13:43:00.2354758] [Debug  : LethalMin] AnimatedPikminGhostFrameHold set to 2
[13:43:00.2354758] [Debug  : LethalMin] OverrideGhostTextureTileing set to (1.00, 1.00)
[13:43:00.2354758] [Debug  : LethalMin] OverrideGhostTextureOffset set to (0.00, 0.00)
[13:43:00.2354758] [Debug  : LethalMin] SetGhostColor set to True
[13:43:00.2354758] [Debug  : LethalMin] DisableRegistration set to False
[13:43:00.2354758] [Debug  : LethalMin] SetColorOnSprout set to True
[13:43:00.2370252] [Debug  : LethalMin] UseOverrideSproutGlowColor set to False
[13:43:00.2370252] [Debug  : LethalMin] OverrideSproutGlowColor set to RGBA(1.000, 1.000, 1.000, 1.000)
[13:43:00.2370252] [Debug  : LethalMin] growSpeeds set to System.Collections.Generic.List`1[System.Single]
[13:43:00.2370252] [Debug  : LethalMin] growAttacks set to System.Collections.Generic.List`1[System.Single]
[13:43:00.2375424] [Debug  : LethalMin] growCarryStrengths set to System.Collections.Generic.List`1[System.Int32]
[13:43:00.2375424] [Debug  : LethalMin] GrowSpeedMultiplier set to 1
[13:43:00.2375424] [Debug  : LethalMin] DefaultSpeed set to 1
[13:43:00.2375424] [Debug  : LethalMin] RunningSpeedMultiplier set to 1.5
[13:43:00.2375424] [Debug  : LethalMin] CarryStrength set to 3
[13:43:00.2375424] [Debug  : LethalMin] ThrowForce set to (15.00, 15.00, 15.00)
[13:43:00.2375424] [Debug  : LethalMin] HazardsResistantTo set to System.Collections.Generic.List`1[PikminHazard]
[13:43:00.2385497] [Debug  : LethalMin] ItemDetectionRange set to 5
[13:43:00.2385497] [Debug  : LethalMin] CanLatchOnToObjects set to True
[13:43:00.2385497] [Debug  : LethalMin] CanJumpOntoObjects set to True
[13:43:00.2385497] [Debug  : LethalMin] CanCarryObjects set to True
[13:43:00.2385497] [Debug  : LethalMin] AttackStrength set to 0.5
[13:43:00.2385497] [Debug  : LethalMin] AttackRate set to 0.5
[13:43:00.2385497] [Debug  : LethalMin] AttackDistance set to 0.5
[13:43:00.2395478] [Debug  : LethalMin] JumpLatchOnRange set to 5
[13:43:00.2395478] [Debug  : LethalMin] DamageDeltUponDeath set to 0
[13:43:00.2395478] [Debug  : LethalMin] DeathDamageRange set to 0
[13:43:00.2395478] [Debug  : LethalMin] DamageDeltUpLanding set to 0
[13:43:00.2395478] [Debug  : LethalMin] ShakeEndurance set to 0.75
[13:43:00.2395478] [Debug  : LethalMin] SpawnsIndoors set to False
[13:43:00.2395478] [Debug  : LethalMin] SpawnsOutdoors set to True
[13:43:00.2405479] [Debug  : LethalMin] SpawnsAsSprout set to True
[13:43:00.2405479] [Debug  : LethalMin] UsesPikminContainer set to False
[13:43:00.2405479] [Debug  : LethalMin] SpawnAfterDay set to 6
[13:43:00.2405479] [Debug  : LethalMin] MoonSpawnMultipliers set to System.Collections.Generic.List`1[System.String]
[13:43:00.2405479] [Debug  : LethalMin] TagSpawnMultipliers set to System.Collections.Generic.List`1[System.String]
[13:43:00.2405479] [Debug  : LethalMin] WeatherSpawnMultipliers set to System.Collections.Generic.List`1[System.String]
[13:43:00.2405479] [Debug  : LethalMin] InstaEnterOnion set to False
[13:43:00.2405479] [Debug  : LethalMin] UsePresetFormatting set to True
[13:43:00.2415466] [Debug  : LethalMin] HelpfulLevel set to 25%
[13:43:00.2415466] [Debug  : LethalMin] ScientificName set to Pikminidae habiglacius
[13:43:00.2415466] [Debug  : LethalMin] piklopediaName set to 
[13:43:00.2415466] [Debug  : LethalMin] MaxGroupSpawnSize set to 3
[13:43:00.2415466] [Info   : LethalMin] Config file generated for Pikmin Type: Ice Pikmin at BepInEx/BepInEx\config\Pikmin\Ice Pikmin.cfg
[13:43:00.2435510] [Debug  :ainavt.lc.lethalconfig] Registered config "LethalMin/Pikmin/Ice Pikmin"
[13:43:00.2445511] [Info   : LethalMin] Added Custom Script: IcePikminAI to PikminAI!
[13:43:00.2445511] [Message: LethalMin] Registered Pikmin Type: Ice Pikmin with ID: 3
[13:43:00.2445511] [Message: LethalMin] Registering Pikmin Type: Purple Pikmin
[13:43:00.2445511] [Info   : LethalMin] Generating config file for Pikmin Type: Purple Pikmin
[13:43:00.2455490] [Debug  : LethalMin] PikminPrimaryColor set to RGBA(0.502, 0.000, 1.000, 1.000)
[13:43:00.2455490] [Debug  : LethalMin] PikminSecondaryColor set to RGBA(0.243, 0.000, 0.502, 1.000)
[13:43:00.2455490] [Debug  : LethalMin] Skipping unsupported field type: PikminIcon (UnityEngine.Sprite)
[13:43:00.2455490] [Debug  : LethalMin] Skipping unsupported field type: AnimatedPikminGhostTexture (UnityEngine.Texture2D[])
[13:43:00.2455490] [Debug  : LethalMin] AnimatedPikminGhostFrameHold set to 2
[13:43:00.2455490] [Debug  : LethalMin] OverrideGhostTextureTileing set to (1.00, 1.00)
[13:43:00.2455490] [Debug  : LethalMin] OverrideGhostTextureOffset set to (0.00, 0.00)
[13:43:00.2455490] [Debug  : LethalMin] SetGhostColor set to True
[13:43:00.2465495] [Debug  : LethalMin] DisableRegistration set to False
[13:43:00.2465495] [Debug  : LethalMin] SetColorOnSprout set to True
[13:43:00.2465495] [Debug  : LethalMin] UseOverrideSproutGlowColor set to False
[13:43:00.2465495] [Debug  : LethalMin] OverrideSproutGlowColor set to RGBA(1.000, 1.000, 1.000, 1.000)
[13:43:00.2465495] [Debug  : LethalMin] growSpeeds set to System.Collections.Generic.List`1[System.Single]
[13:43:00.2465495] [Debug  : LethalMin] growAttacks set to System.Collections.Generic.List`1[System.Single]
[13:43:00.2465495] [Debug  : LethalMin] growCarryStrengths set to System.Collections.Generic.List`1[System.Int32]
[13:43:00.2465495] [Debug  : LethalMin] GrowSpeedMultiplier set to 1
[13:43:00.2465495] [Debug  : LethalMin] DefaultSpeed set to 1
[13:43:00.2475475] [Debug  : LethalMin] RunningSpeedMultiplier set to 1.25
[13:43:00.2475475] [Debug  : LethalMin] CarryStrength set to 30
[13:43:00.2475475] [Debug  : LethalMin] ThrowForce set to (21.00, 21.00, 21.00)
[13:43:00.2475475] [Debug  : LethalMin] HazardsResistantTo set to System.Collections.Generic.List`1[PikminHazard]
